69791	105592		1	707	1	34.99	0	34.990000	{FB4631EE-C299-426D-B10E-C140B8AA1E7F}	2014-04-02 00:00:00
69792	105593		1	976	1	1700.99	0	1700.990000	{64CE3FF8-3389-433F-9B2A-58642A68C180}	2014-04-02 00:00:00
69792	105594		1	708	1	34.99	0	34.990000	{1F9A17A6-6B19-475D-B353-F3D3CC1F2C05}	2014-04-02 00:00:00
69793	105595		1	975	1	1700.99	0	1700.990000	{8C1751BD-4741-4B31-875B-ED5E3DE58558}	2014-04-03 00:00:00
69793	105596		1	711	1	34.99	0	34.990000	{A1464DEF-C73F-4E70-AC47-EE6D837A1C45}	2014-04-03 00:00:00
69794	105597		1	975	1	1700.99	0	1700.990000	{8BEBF40E-7774-452E-91ED-50CC2200C4E6}	2014-04-03 00:00:00
69794	105598		1	716	1	49.99	0	49.990000	{0A7E9B5F-CB13-4EE3-83A6-B9BFC5B76E6F}	2014-04-03 00:00:00
69795	105599		1	928	1	24.99	0	24.990000	{690897D8-37DA-48AA-ADF1-F66170A3F392}	2014-04-03 00:00:00
69795	105600		1	873	1	2.29	0	2.290000	{B5A31E8E-CBB6-4F01-8A0A-BEB546397954}	2014-04-03 00:00:00
69795	105601		1	879	1	159	0	159.000000	{E7240485-11B9-443C-A286-AFEF3FFF9082}	2014-04-03 00:00:00
69796	105602		1	928	1	24.99	0	24.990000	{9E0233DA-2398-40BA-9918-C008914F290C}	2014-04-03 00:00:00
69797	105603		1	921	1	4.99	0	4.990000	{2A0D2F57-9899-47B4-925D-CAF77D0EBA10}	2014-04-03 00:00:00
69797	105604		1	930	1	35	0	35.000000	{97F2EBEC-AC25-4ACE-906A-F9378824F7FB}	2014-04-03 00:00:00
69797	105605		1	708	1	34.99	0	34.990000	{82067680-8B69-40B8-9776-ABEFC0E740C8}	2014-04-03 00:00:00
69798	105606		1	870	1	4.99	0	4.990000	{AE216B3E-1B12-49FE-A258-22D8744D35E4}	2014-04-03 00:00:00
69798	105607		1	871	1	9.99	0	9.990000	{A94E3F8A-D6F0-4867-A501-5114F599D244}	2014-04-03 00:00:00
69799	105608		1	795	1	2443.35	0	2443.350000	{63F285D5-24A3-43B2-9FC8-0F5DA176B45C}	2014-04-03 00:00:00
69799	105609		1	872	1	8.99	0	8.990000	{716AC036-E72B-47A5-9266-11540AF3EF6D}	2014-04-03 00:00:00
69799	105610		1	859	1	24.49	0	24.490000	{D9A1378C-A51E-4D87-922B-936EF3F47A54}	2014-04-03 00:00:00
69799	105611		1	870	1	4.99	0	4.990000	{3C1F978E-73E0-4BF3-AD30-CB488346765D}	2014-04-03 00:00:00
69800	105612		1	981	1	769.49	0	769.490000	{6E975A21-A8D0-4317-BDAE-21BA6CB3913C}	2014-04-03 00:00:00
69800	105613		1	712	1	8.99	0	8.990000	{49B320A5-11A2-4C9B-B875-EBFE63DA5EA3}	2014-04-03 00:00:00
69800	105614		1	713	1	49.99	0	49.990000	{BF0C94D3-2A59-47D2-93F5-915FBE6DB56A}	2014-04-03 00:00:00
69801	105615		1	982	1	769.49	0	769.490000	{4265905D-730B-456E-89FC-CA94B1EACAEC}	2014-04-03 00:00:00
69801	105616		1	929	1	29.99	0	29.990000	{DD6B1455-527F-4990-ABF1-95DD7D6F6ADB}	2014-04-03 00:00:00
69801	105617		1	921	1	4.99	0	4.990000	{23AF40C2-1FD7-4B0F-B27D-8BF0299CE6B2}	2014-04-03 00:00:00
69801	105618		1	871	1	9.99	0	9.990000	{8A554ABC-DAA6-4274-83A1-9734ECEFA222}	2014-04-03 00:00:00
69801	105619		1	712	1	8.99	0	8.990000	{8591D4FB-6376-427A-8011-D135FFEDDD2F}	2014-04-03 00:00:00
69801	105620		1	870	1	4.99	0	4.990000	{CBC20000-0862-49E0-B4DC-3EB24E942B7E}	2014-04-03 00:00:00
69802	105621		1	784	1	2294.99	0	2294.990000	{0601E3A7-BABD-4DA6-B75E-F5065D630DBB}	2014-04-03 00:00:00
69802	105622		1	871	1	9.99	0	9.990000	{06E78E68-FD88-410B-B5E4-B0CD86A0C5AE}	2014-04-03 00:00:00
69802	105623		1	870	1	4.99	0	4.990000	{F9A11AED-3DC6-464E-A2CB-A70BFE3D0F5C}	2014-04-03 00:00:00
69802	105624		1	707	1	34.99	0	34.990000	{2A6D3FE3-D6FE-4EA7-9FA7-EDEFBC305B94}	2014-04-03 00:00:00
69802	105625		1	714	1	49.99	0	49.990000	{615FAAA9-7FD5-4503-9B44-B38A2E79EF73}	2014-04-03 00:00:00
69803	105626		1	783	1	2294.99	0	2294.990000	{7CB38D41-DC0F-4D77-B3F8-49266C341308}	2014-04-03 00:00:00
69803	105627		1	711	1	34.99	0	34.990000	{36B2C313-DE3E-44FA-B0B5-F46F513E78D4}	2014-04-03 00:00:00
69804	105628		1	779	2	2319.99	0	2319.990000	{E1751A25-2083-4A83-B60C-6F8420C03F7D}	2014-04-03 00:00:00
69804	105629		1	876	1	120	0	120.000000	{7C338EA7-2202-47EE-906D-E210326B6D18}	2014-04-03 00:00:00
69805	105630		1	922	1	3.99	0	3.990000	{7102D027-6C91-411E-841F-29A5015784B5}	2014-04-03 00:00:00
69805	105631		1	876	1	120	0	120.000000	{9FBC8519-571C-4C25-8831-65B5DE415A08}	2014-04-03 00:00:00
69805	105632		1	712	1	8.99	0	8.990000	{10DC5F06-B4F0-4106-9166-EAB3F32D5866}	2014-04-03 00:00:00
69806	105633		1	923	1	4.99	0	4.990000	{D83BC121-A9D3-4274-9A1B-D3535EE55E8B}	2014-04-03 00:00:00
69807	105634		1	931	1	21.49	0	21.490000	{82A3262B-D3A1-48C0-A136-731F58E27AE7}	2014-04-03 00:00:00
69807	105635		1	922	1	3.99	0	3.990000	{597EB23A-46C9-4182-8DD9-40AAC61502EB}	2014-04-03 00:00:00
69807	105636		1	879	1	159	0	159.000000	{C8E1EFCB-80B2-4549-A057-1CBA37373ABC}	2014-04-03 00:00:00
69808	105637		1	923	1	4.99	0	4.990000	{E739FEBE-5B88-487B-ABC7-24623665BBA9}	2014-04-03 00:00:00
69808	105638		1	934	1	28.99	0	28.990000	{DD2CF773-51B4-42E2-BE7A-8803F1ECAA9C}	2014-04-03 00:00:00
69808	105639		1	873	2	2.29	0	2.290000	{1DB21F54-47B2-47E5-9593-55831978BE58}	2014-04-03 00:00:00
69809	105640		1	923	1	4.99	0	4.990000	{C95CF565-B7BC-4674-AAF0-4F9DE708BDBE}	2014-04-03 00:00:00
69810	105641		1	934	1	28.99	0	28.990000	{91535839-D90C-4B4C-87CC-72F11DA056AD}	2014-04-03 00:00:00
69810	105642		1	923	1	4.99	0	4.990000	{53FF1052-3344-4CF3-A0E8-F3634CF24708}	2014-04-03 00:00:00
69810	105643		1	707	1	34.99	0	34.990000	{D9D70892-2CCD-4EB7-8901-B32EB632C6FA}	2014-04-03 00:00:00
69811	105644		1	922	1	3.99	0	3.990000	{2EBFFD5C-0C2B-4F0E-BA97-0BDCEEB36670}	2014-04-03 00:00:00
69811	105645		1	933	1	32.6	0	32.600000	{7D787E38-564C-4683-B2E6-CBC59D2A7C38}	2014-04-03 00:00:00
69811	105646		1	873	1	2.29	0	2.290000	{19A4C430-7DD3-49CF-8FA3-B09F247C084B}	2014-04-03 00:00:00
69812	105647		1	712	1	8.99	0	8.990000	{996A4E65-5CBC-4B2F-BF3F-DF302DD216D0}	2014-04-03 00:00:00
69812	105648		1	933	1	32.6	0	32.600000	{55DE1503-30CC-445C-81C0-4022A8CA085D}	2014-04-03 00:00:00
69813	105649		1	922	1	3.99	0	3.990000	{21763050-BED2-4890-B3B1-93CF116A4893}	2014-04-03 00:00:00
69813	105650		1	933	1	32.6	0	32.600000	{BFB14B58-C56F-4240-9793-CBE13E32416A}	2014-04-03 00:00:00
69814	105651		1	867	1	69.99	0	69.990000	{5D796B92-5D0D-43D4-93D0-32533A5812BD}	2014-04-03 00:00:00
69815	105652		1	869	1	69.99	0	69.990000	{7F3382F6-0F7E-4492-8D33-94C49639D622}	2014-04-03 00:00:00
69815	105653		1	712	1	8.99	0	8.990000	{57AA5909-9767-4EE4-948A-1225068D2333}	2014-04-03 00:00:00
69816	105654		1	868	1	69.99	0	69.990000	{9015096F-CA62-4F71-80FA-CE85E6ED37C0}	2014-04-03 00:00:00
69817	105655		1	870	1	4.99	0	4.990000	{53D9A41C-942A-4799-ACE9-D28A5E14CBB5}	2014-04-03 00:00:00
69818	105656		1	869	1	69.99	0	69.990000	{48E2410E-9DE9-4688-8A39-92A63620AC02}	2014-04-03 00:00:00
69819	105657		1	870	1	4.99	0	4.990000	{A364C758-7E6A-4CA0-8E3E-5CC9636B3B83}	2014-04-03 00:00:00
69819	105658		1	707	1	34.99	0	34.990000	{2CD89363-546B-4595-BA9A-B69FC3ABB962}	2014-04-03 00:00:00
69820	105659		1	921	1	4.99	0	4.990000	{116BAB09-9F7D-4279-B714-18A9D3516568}	2014-04-03 00:00:00
69820	105660		1	707	1	34.99	0	34.990000	{E673330E-4C68-4A65-8958-21F6D57CC36E}	2014-04-03 00:00:00
69821	105661		1	921	1	4.99	0	4.990000	{8B4EA0F5-E5B8-4B47-B583-E860A7E3B70E}	2014-04-03 00:00:00
69821	105662		1	707	1	34.99	0	34.990000	{90C013C3-AA22-4351-BAB8-78938D23A146}	2014-04-03 00:00:00
69822	105663		1	921	1	4.99	0	4.990000	{40751118-255A-49EB-8659-00D4652047D3}	2014-04-03 00:00:00
69822	105664		1	873	2	2.29	0	2.290000	{07A8F070-7EAE-4D29-9BBB-402203A1E434}	2014-04-03 00:00:00
69823	105665		1	921	1	4.99	0	4.990000	{BDE33C64-DF6D-4B96-8671-1564FF0B73E9}	2014-04-03 00:00:00
69823	105666		1	876	1	120	0	120.000000	{4D8BA19E-2724-4FF7-A970-13DCA4F23BD7}	2014-04-03 00:00:00
69824	105667		1	933	1	32.6	0	32.600000	{70D3F591-B202-4A53-A806-E50CD2793251}	2014-04-03 00:00:00
69824	105668		1	873	1	2.29	0	2.290000	{AC203CB2-B542-4453-84F0-652133FDD4FF}	2014-04-03 00:00:00
69825	105669		1	932	1	24.99	0	24.990000	{989F76E1-56D4-4B51-A559-B7610F2CA3B1}	2014-04-03 00:00:00
69825	105670		1	922	1	3.99	0	3.990000	{9B1744DA-438E-4991-B6A1-A771ACC4ED80}	2014-04-03 00:00:00
69825	105671		1	873	1	2.29	0	2.290000	{AA217FBA-88CC-49A7-8EC6-8B8C81CA6F2B}	2014-04-03 00:00:00
69826	105672		1	932	1	24.99	0	24.990000	{5058D800-336E-4370-88DC-D5C544862B75}	2014-04-03 00:00:00
69826	105673		1	873	1	2.29	0	2.290000	{5CEE1CEA-CD75-4F6A-910C-97430A240294}	2014-04-03 00:00:00
69827	105674		1	928	1	24.99	0	24.990000	{C351F200-3C2B-49E7-B943-0A3D1DA912BB}	2014-04-03 00:00:00
69827	105675		1	921	1	4.99	0	4.990000	{0FAD5E46-2201-48E5-B2C7-5AD6A2C7EA8E}	2014-04-03 00:00:00
69827	105676		1	708	1	34.99	0	34.990000	{3138F6B8-362D-4A58-838F-7F638324162E}	2014-04-03 00:00:00
69828	105677		1	922	1	3.99	0	3.990000	{0246F547-2360-40FC-8250-9B1E00EC139F}	2014-04-03 00:00:00
69828	105678		1	714	1	49.99	0	49.990000	{BD91BA0C-DD6B-49D4-8CAF-01E0C60E40DA}	2014-04-03 00:00:00
69829	105679		1	923	1	4.99	0	4.990000	{9F6F2D42-C7D9-4A3A-B446-30AAA2E000FF}	2014-04-03 00:00:00
69829	105680		1	707	1	34.99	0	34.990000	{B445C1E4-518F-4814-9AAF-7A2B6275B0B0}	2014-04-03 00:00:00
69830	105681		1	921	1	4.99	0	4.990000	{342122C1-79AD-4DFF-A609-07F08F3BE665}	2014-04-03 00:00:00
69830	105682		1	930	1	35	0	35.000000	{DD83CF14-7CC1-4252-B05C-CE32DC17167A}	2014-04-03 00:00:00
69830	105683		1	707	1	34.99	0	34.990000	{80CE12A6-E020-407B-96A6-8F2027CEF160}	2014-04-03 00:00:00
69831	105684		1	930	1	35	0	35.000000	{5F5848E4-A173-4593-BD63-E04B20A4008E}	2014-04-03 00:00:00
69831	105685		1	873	1	2.29	0	2.290000	{8106EEC3-0F60-4C8F-A7F5-169DF0DB90D3}	2014-04-03 00:00:00
69832	105686		1	921	1	4.99	0	4.990000	{64EE15BF-1848-43E9-ADBF-B5B231AEE151}	2014-04-03 00:00:00
69832	105687		1	930	1	35	0	35.000000	{B3A38581-F357-41A6-81A9-0C45737BB8FA}	2014-04-03 00:00:00
69832	105688		1	708	1	34.99	0	34.990000	{A4DE7F3B-00FD-4BE2-BDF5-085C948DDDBB}	2014-04-03 00:00:00
69833	105689		1	883	1	53.99	0	53.990000	{7FF948E7-CAAD-456E-B2F1-ACFB5821BAD5}	2014-04-03 00:00:00
69834	105690		1	878	1	21.98	0	21.980000	{5392F1BD-581B-45D0-A54E-D33B1F2BF65C}	2014-04-03 00:00:00
69834	105691		1	871	1	9.99	0	9.990000	{40212A7D-EB63-4C64-8FBE-329B474A31A2}	2014-04-03 00:00:00
69834	105692		1	870	1	4.99	0	4.990000	{D9CBB991-D252-4B44-9A32-5D3B5A2F4ACB}	2014-04-03 00:00:00
69834	105693		1	881	1	53.99	0	53.990000	{8D57511A-5A85-4EF2-8FB7-60C22AD6460B}	2014-04-03 00:00:00
69835	105694		1	990	1	539.99	0	539.990000	{8BF0FBED-2BDD-4D68-88AE-D15E4F4A0933}	2014-04-03 00:00:00
69836	105695		1	987	1	564.99	0	564.990000	{1FEBFD64-0C20-419B-BF69-FE668F8707A0}	2014-04-03 00:00:00
69836	105696		1	871	1	9.99	0	9.990000	{677A862B-823E-4D30-B569-B2513F0E6776}	2014-04-03 00:00:00
69836	105697		1	870	1	4.99	0	4.990000	{B7AE2179-19D7-4DF6-9FD5-7B1A10C11060}	2014-04-03 00:00:00
69836	105698		1	860	1	24.49	0	24.490000	{B22A396C-6546-4DD6-A752-6F3A9D2D6ED0}	2014-04-03 00:00:00
69836	105699		1	711	1	34.99	0	34.990000	{D20F507D-AED6-479E-BE99-EF99FD877C51}	2014-04-03 00:00:00
69837	105700		1	783	1	2294.99	0	2294.990000	{8380547C-3ED0-4627-B38A-6BCD618F99A6}	2014-04-03 00:00:00
69837	105701		1	878	1	21.98	0	21.980000	{CFE16A3E-B351-4AC1-B4DE-D184458BCF1E}	2014-04-03 00:00:00
69837	105702		1	871	1	9.99	0	9.990000	{A34A9A6B-8990-4A9B-B95F-9AC40E042954}	2014-04-03 00:00:00
69837	105703		1	870	1	4.99	0	4.990000	{5668B51F-1D7C-4164-BA73-23B076A2613F}	2014-04-03 00:00:00
69837	105704		1	716	1	49.99	0	49.990000	{923108A1-E0F0-4E36-841E-6055BE1FE73A}	2014-04-03 00:00:00
69837	105705		1	712	1	8.99	0	8.990000	{D04ABF88-CDAD-4695-AC2C-CB862D5F3E65}	2014-04-03 00:00:00
69838	105706		1	781	2	2319.99	0	2319.990000	{D4B4007E-23A7-407F-AFF3-4BBABF96FC00}	2014-04-03 00:00:00
69838	105707		1	707	1	34.99	0	34.990000	{EA599CC1-E234-48BB-A31A-81985819C130}	2014-04-03 00:00:00
69838	105708		1	864	1	63.5	0	63.500000	{7D6B025D-BB4E-40F2-8F80-916A3BC14F1B}	2014-04-03 00:00:00
69839	105709		1	963	1	742.35	0	742.350000	{3957B597-BA2D-4C48-BEA1-019691921595}	2014-04-03 00:00:00
69839	105710		1	712	1	8.99	0	8.990000	{6C31DD9A-770F-4474-8489-186C65BD15EC}	2014-04-03 00:00:00
69840	105711		1	963	1	742.35	0	742.350000	{0DE7A862-F08F-4C3C-8884-72611DBC21CA}	2014-04-03 00:00:00
69840	105712		1	934	1	28.99	0	28.990000	{BC561463-5A39-464E-B8F8-732E455AE037}	2014-04-03 00:00:00
69840	105713		1	923	1	4.99	0	4.990000	{EE73B0C5-C7F9-4F65-BCE8-DC26D4C6A87F}	2014-04-03 00:00:00
69841	105714		1	978	1	742.35	0	742.350000	{2281E997-1015-468B-A753-2498F5F54F0C}	2014-04-03 00:00:00
69841	105715		1	870	1	4.99	0	4.990000	{92C27F31-CB5A-4579-AF08-058B0FAEC458}	2014-04-03 00:00:00
69841	105716		1	872	1	8.99	0	8.990000	{B2FEE944-21D6-4211-A1E7-0429DD15BD1B}	2014-04-03 00:00:00
69842	105717		1	958	1	742.35	0	742.350000	{1853BF22-7B7B-42EB-958E-FCA5A7886018}	2014-04-03 00:00:00
69842	105718		1	711	1	34.99	0	34.990000	{C2BBB6C3-4C3F-4214-86AD-5E24C3252A00}	2014-04-03 00:00:00
69842	105719		1	712	1	8.99	0	8.990000	{0BA539A3-289D-4A9E-B021-A69F123537B9}	2014-04-03 00:00:00
69843	105720		1	964	1	742.35	0	742.350000	{7CD57E97-0ABB-46E8-8BFC-826EF8485C5A}	2014-04-03 00:00:00
69843	105721		1	923	1	4.99	0	4.990000	{2CF2C8BA-168C-4F13-8F59-47CF3542F1DC}	2014-04-03 00:00:00
69843	105722		1	934	1	28.99	0	28.990000	{C47AA6CF-C704-45E7-AB83-0B230A3A207B}	2014-04-03 00:00:00
69843	105723		1	873	2	2.29	0	2.290000	{276206BC-02A4-4108-8233-0E98131C44CA}	2014-04-03 00:00:00
69844	105724		1	966	1	2384.07	0	2384.070000	{E1FE5B5E-1D07-40A3-9E0F-12D427938A79}	2014-04-03 00:00:00
69844	105725		1	870	1	4.99	0	4.990000	{67CA2AB8-B992-41F7-B4FA-9F7376AB3D6B}	2014-04-03 00:00:00
69844	105726		1	872	1	8.99	0	8.990000	{A381A7B3-A8EC-4A72-9082-71EAC1C928FF}	2014-04-03 00:00:00
69845	105727		1	801	1	1120.49	0	1120.490000	{8DA35EA6-674A-4AC8-8F01-B1E90A21019B}	2014-04-03 00:00:00
69845	105728		1	708	1	34.99	0	34.990000	{1B147292-97E5-44FF-8EF9-0973CE50BB79}	2014-04-03 00:00:00
69846	105729		1	973	1	1700.99	0	1700.990000	{93553141-5D6C-4E98-86E2-BE72CBB70798}	2014-04-03 00:00:00
69846	105730		1	708	1	34.99	0	34.990000	{26E90BA2-81B7-4302-819A-0B1C97DF29A6}	2014-04-03 00:00:00
69847	105731		1	976	1	1700.99	0	1700.990000	{F0A1EDB6-BCD7-4C21-A3C0-B624C322EBD6}	2014-04-03 00:00:00
69848	105732		1	974	1	1700.99	0	1700.990000	{47B8656C-6A34-4E9A-BE27-A6AC3F6A168D}	2014-04-03 00:00:00
69848	105733		1	712	1	8.99	0	8.990000	{A2B8D9BC-E372-4DCB-9564-BDA1C185CED9}	2014-04-03 00:00:00
69848	105734		1	881	1	53.99	0	53.990000	{D2127138-0EE8-407E-808F-159E509B3FBD}	2014-04-03 00:00:00
69849	105735		1	957	1	2384.07	0	2384.070000	{E61F0BBE-07B2-4DF9-8FB7-A53AA5FE67B5}	2014-04-03 00:00:00
69849	105736		1	707	1	34.99	0	34.990000	{5D7E355E-9175-49BE-8FF5-7564BE23CEF9}	2014-04-03 00:00:00
69849	105737		1	859	1	24.49	0	24.490000	{F9C84E24-53EA-48A6-9809-BBFA20A156C2}	2014-04-03 00:00:00
69850	105738		1	784	1	2294.99	0	2294.990000	{BF241954-57BF-4D15-8A2E-95A782B7CBD4}	2014-04-03 00:00:00
69850	105739		1	873	1	2.29	0	2.290000	{D525009B-3CC9-48FF-996F-7AC31780837A}	2014-04-03 00:00:00
69851	105740		1	960	1	742.35	0	742.350000	{524223F0-BA5A-4BE9-A030-8D8D44019B8B}	2014-04-03 00:00:00
69851	105741		1	872	1	8.99	0	8.990000	{3491F7D6-28D4-4D50-979B-C66E5FD2ED60}	2014-04-03 00:00:00
69851	105742		1	870	1	4.99	0	4.990000	{FE7FEF99-D7BE-4F63-BC04-2142FA65EACB}	2014-04-03 00:00:00
69851	105743		1	707	1	34.99	0	34.990000	{17E640A5-F63B-423F-989B-89065C5E137F}	2014-04-03 00:00:00
69852	105744		1	956	1	2384.07	0	2384.070000	{49EAF6F7-FF6B-4E0A-814C-F93786232B1A}	2014-04-03 00:00:00
69852	105745		1	708	1	34.99	0	34.990000	{ECBE0568-97B5-4D21-87B5-B2D1168C2FD2}	2014-04-03 00:00:00
69852	105746		1	875	1	8.99	0	8.990000	{15177B11-EB16-4F96-AD23-5E2799A75E93}	2014-04-03 00:00:00
69853	105747		1	954	1	2384.07	0	2384.070000	{8F4516CC-FCEF-4948-945D-A5E45A6D617A}	2014-04-03 00:00:00
69853	105748		1	872	1	8.99	0	8.990000	{396DDF9B-6E4B-4E4E-A38B-7EFA9690D931}	2014-04-03 00:00:00
69853	105749		1	870	1	4.99	0	4.990000	{8A4A1F38-D0D7-4DA7-9291-2F97CBA02AE3}	2014-04-03 00:00:00
69853	105750		1	715	1	49.99	0	49.990000	{5B5A4119-1157-46A1-B4F8-6F7C4C239808}	2014-04-03 00:00:00
69854	105751		1	997	1	539.99	0	539.990000	{C6B7BF39-48AF-4254-9251-7C7A906921AA}	2014-04-03 00:00:00
69854	105752		1	931	1	21.49	0	21.490000	{C8D08697-F0EB-48F9-9DA5-D60DCAC0DB73}	2014-04-03 00:00:00
69854	105753		1	922	1	3.99	0	3.990000	{00163C37-280C-40D6-A5AB-0A8CCC183BC1}	2014-04-03 00:00:00
69854	105754		1	873	2	2.29	0	2.290000	{146CDC9D-839F-4F2E-8191-B8BA6B077D82}	2014-04-03 00:00:00
69854	105755		1	877	1	7.95	0	7.950000	{7A7EB3DE-50C4-493C-B43C-E2BC3E5580E6}	2014-04-03 00:00:00
69855	105756		1	999	2	539.99	0	539.990000	{492A930F-E47B-4021-9727-222C11F7E06E}	2014-04-03 00:00:00
69855	105757		1	872	1	8.99	0	8.990000	{89E02BEB-D2B5-486E-8EB9-CFDCB2C381FE}	2014-04-03 00:00:00
69855	105758		1	870	1	4.99	0	4.990000	{B342B86F-37FA-40AD-8824-6B36A9EEBB31}	2014-04-03 00:00:00
69855	105759		1	859	1	24.49	0	24.490000	{360F0221-07C8-4934-9818-F8D489AB9D7F}	2014-04-03 00:00:00
69855	105760		1	880	1	54.99	0	54.990000	{A605BA59-6748-469F-8F8E-6235F02D52D1}	2014-04-03 00:00:00
69856	105761		1	999	1	539.99	0	539.990000	{A9067C7B-AA74-42DF-899C-7CBF62BA9290}	2014-04-03 00:00:00
69856	105762		1	870	1	4.99	0	4.990000	{ABC1D337-0552-4064-9A32-B5CCDE86BA73}	2014-04-03 00:00:00
69856	105763		1	872	1	8.99	0	8.990000	{FD624608-1CB7-42B5-8B04-54D8D42156BD}	2014-04-03 00:00:00
69856	105764		1	882	1	53.99	0	53.990000	{06E70AE7-F8CD-4395-8119-BD998BC6E70E}	2014-04-03 00:00:00
69856	105765		1	712	1	8.99	0	8.990000	{31949B8F-7714-4933-BD85-75D347CA32C2}	2014-04-03 00:00:00
69857	105766		1	977	1	539.99	0	539.990000	{AD79F5EC-E5D0-44E8-9E75-7C7FC7E90FA8}	2014-04-03 00:00:00
69857	105767		1	866	1	63.5	0	63.500000	{7751BD5C-B38A-4FE8-91EB-6D35AFED01A3}	2014-04-03 00:00:00
69858	105768		1	999	2	539.99	0	539.990000	{10D6BBD8-0B4D-4ED5-A490-1955AFA7633C}	2014-04-03 00:00:00
69858	105769		1	931	1	21.49	0	21.490000	{FD8835C2-FD5C-48B5-A46A-5B9A20554520}	2014-04-03 00:00:00
69859	105770		1	800	1	1120.49	0	1120.490000	{576EFB1C-E7BC-4E17-9DA6-F670964502DD}	2014-04-03 00:00:00
69859	105771		1	708	1	34.99	0	34.990000	{00ECD2E6-5490-44D2-A696-421EA0E2A066}	2014-04-03 00:00:00
69859	105772		1	858	1	24.49	0	24.490000	{E14ECD58-ADB3-4339-8C75-C8021BBD34F9}	2014-04-03 00:00:00
69860	105773		1	800	1	1120.49	0	1120.490000	{483C8F76-355A-46F1-8702-A3EA8C236E2F}	2014-04-03 00:00:00
69860	105774		1	708	1	34.99	0	34.990000	{8768F1B8-D5BB-4A51-BEFF-70E11011120F}	2014-04-03 00:00:00
69861	105775		1	999	1	539.99	0	539.990000	{6C3A23AB-7D29-4A48-9B70-4E8D09F20510}	2014-04-03 00:00:00
69861	105776		1	872	1	8.99	0	8.990000	{7BE951A0-50E2-4CA0-8D82-4EBF445F0BAF}	2014-04-03 00:00:00
69861	105777		1	870	1	4.99	0	4.990000	{7475A9E6-1485-4B50-AF22-66402CCC193E}	2014-04-03 00:00:00
69861	105778		1	711	1	34.99	0	34.990000	{58D202C0-E210-4644-8388-8D7CBD3BE0B1}	2014-04-03 00:00:00
69862	105779		1	999	1	539.99	0	539.990000	{7CC63C39-54C9-42FB-99D9-963F2920CA14}	2014-04-03 00:00:00
69862	105780		1	931	1	21.49	0	21.490000	{E38CD750-FE53-47C8-AC51-B8BE3F230FF4}	2014-04-03 00:00:00
69862	105781		1	864	1	63.5	0	63.500000	{ABC76578-B389-4F8B-AE13-03818559DF76}	2014-04-03 00:00:00
69862	105782		1	922	1	3.99	0	3.990000	{E7BD200E-DF78-46F9-8D7E-BA15D65CC9C8}	2014-04-03 00:00:00
69863	105783		1	957	1	2384.07	0	2384.070000	{ED445F8D-F7E5-4525-BAC7-EDC1559B7C6D}	2014-04-03 00:00:00
69863	105784		1	872	1	8.99	0	8.990000	{902707AB-1288-4298-B6D6-17DC349D150C}	2014-04-03 00:00:00
69864	105785		1	966	1	2384.07	0	2384.070000	{A445766A-6C79-4CFD-8669-C1DBC8FE9745}	2014-04-03 00:00:00
69864	105786		1	934	1	28.99	0	28.990000	{7D5512C0-E0F8-466D-AB32-DE8CC3C113A0}	2014-04-03 00:00:00
69864	105787		1	923	1	4.99	0	4.990000	{26812886-4BB0-42FC-B23B-9EEF1796ED12}	2014-04-03 00:00:00
69864	105788		1	707	1	34.99	0	34.990000	{6D186161-C3AB-4145-9B26-8546A54F1A30}	2014-04-03 00:00:00
69865	105789		1	973	1	1700.99	0	1700.990000	{40F0826E-F84E-4990-B5AB-D68322CB08BC}	2014-04-04 00:00:00
69866	105790		1	712	1	8.99	0	8.990000	{AAC099EE-9793-4FCD-B92D-0F512EE90779}	2014-04-04 00:00:00
69867	105791		1	872	1	8.99	0	8.990000	{67C2F18E-FE0F-451C-A51E-3260321DF92D}	2014-04-04 00:00:00
69867	105792		1	870	1	4.99	0	4.990000	{CAB230FF-B417-4204-8192-17394DB900B0}	2014-04-04 00:00:00
69867	105793		1	880	1	54.99	0	54.990000	{8885F6C7-7437-489D-8999-3DF9FF70EC2A}	2014-04-04 00:00:00
69868	105794		1	932	1	24.99	0	24.990000	{9E9C5CDB-EF21-4BA7-A5EF-31C2E74DDE7C}	2014-04-04 00:00:00
69868	105795		1	873	1	2.29	0	2.290000	{4645261D-35FF-4862-9576-A0FEEC9EA165}	2014-04-04 00:00:00
69869	105796		1	930	1	35	0	35.000000	{56093D59-5F33-4292-B570-579CA19C0E1D}	2014-04-04 00:00:00
69869	105797		1	921	1	4.99	0	4.990000	{F3B9DC53-26DF-4F83-A9AE-4EFA3E6223E9}	2014-04-04 00:00:00
69869	105798		1	711	1	34.99	0	34.990000	{AA5A5519-FF77-42D8-8F46-0662CDED6858}	2014-04-04 00:00:00
69870	105799		1	921	1	4.99	0	4.990000	{62D4F613-3F79-4FF6-B63C-1F5E05350893}	2014-04-04 00:00:00
69870	105800		1	860	1	24.49	0	24.490000	{A7196E39-65CE-4916-8706-2DED1CF14D11}	2014-04-04 00:00:00
69870	105801		1	711	1	34.99	0	34.990000	{F47E9607-F19B-4BFF-956E-C97522E6A0D0}	2014-04-04 00:00:00
69871	105802		1	714	1	49.99	0	49.990000	{515B86A7-68BE-4884-8470-8735470D378B}	2014-04-04 00:00:00
